id,o,os,d,ds,h,hs,sw_id,name
629,-0.9617637676987247,0.31377985799430197,-0.45740477003699354,0.2178633273243682,0.22941722431909756,0.01139093616428417,10049,Kamza
630,-0.5684672628872032,0.2284571072263852,-0.14432460461176683,0.20930211832081483,0.22941722431909756,0.01139093616428417,10247,SJK
631,0.04199337005588428,0.21344100251218837,-0.2714262885349613,0.20517096657315126,0.22941722431909756,0.01139093616428417,10578,Hapoel Hadera
632,-0.3356064523586529,0.19316757111319333,-0.5076072492149318,0.17776060636590776,0.22941722431909756,0.01139093616428417,10596,Víkingur
633,-0.48258189557139497,0.2185639047715801,-1.0750060327500204,0.17167353051751105,0.22941722431909756,0.01139093616428417,10597,07 Vestur
634,0.46744097738340346,0.14422631422356144,0.46727610998587693,0.17769891795409565,0.22941722431909756,0.01139093616428417,10610,Krasnodar
635,0.13480888595412088,0.20940290580821727,-0.21561901868328048,0.17426561046894573,0.22941722431909756,0.01139093616428417,10848,Admira
636,-0.2931046607310213,0.24221353463653064,-0.6724872813759555,0.20993207020718807,0.22941722431909756,0.01139093616428417,11312,Sfîntul Gheorghe
637,0.14944771206739935,0.18772215786336355,0.11735590881995553,0.1932435772708762,0.22941722431909756,0.01139093616428417,11601,Lokomotiva Zagreb
638,0.03169561039584379,0.22151284392650727,-0.3974715605912958,0.19291413193616044,0.22941722431909756,0.01139093616428417,11607,Voluntari
639,-0.05430118080274409,0.1822009027605055,-0.08087201164613768,0.14331848454716764,0.22941722431909756,0.01139093616428417,11703,Akhisarspor
640,0.26924830899864477,0.17323369139443187,0.062234876507973304,0.17687065113364342,0.22941722431909756,0.01139093616428417,11710,Yeni Malatyaspor
641,0.026687472624574205,0.1827476509917439,-0.15961362409809282,0.1593520344406606,0.22941722431909756,0.01139093616428417,11833,Tondela
642,-0.04580753577088027,0.19705825104876576,-0.12568845198234235,0.1880978077389068,0.22941722431909756,0.01139093616428417,11938,Várda SE
643,-0.49236718478533503,0.24207833633343515,-0.42743126849674823,0.20960610982999406,0.22941722431909756,0.01139093616428417,12313,St. Andrews
644,-0.08249834386204598,0.19310017647827077,-0.26193631217209173,0.19593404682891138,0.22941722431909756,0.01139093616428417,12328,Mondorf-les-Bains
645,0.5012379874679102,0.13767592689603247,0.8434556786988383,0.20268896622373117,0.22941722431909756,0.01139093616428417,12387,Ludogorets
646,-0.547550834528914,0.2523188035556184,-0.17262827760917693,0.19493426576029227,0.22941722431909756,0.01139093616428417,12402,Vitosha Bistritsa
647,-0.08914830871312891,0.2057174585890758,0.12224281540259745,0.2051702428575992,0.22941722431909756,0.01139093616428417,12573,Kukësi
648,-0.1879753000820204,0.2152482911680264,-0.3953929850232855,0.17761965445037417,0.22941722431909756,0.01139093616428417,12957,Dalkurd
649,-0.3388609684486673,0.20495734315656425,-0.6728000787994022,0.18265472677660444,0.22941722431909756,0.01139093616428417,12968,Warrenpoint Town
650,0.4117728843618647,0.15044955267251794,0.5650817878138532,0.1823323932726164,0.22941722431909756,0.01139093616428417,13104,Astana
651,-0.2421173538558303,0.19773893294190245,0.16616936184508263,0.17317465781341515,0.22941722431909756,0.01139093616428417,13204,Ufa
652,-0.27723151679108293,0.22525274628041922,-0.10073859959275794,0.19574705410175647,0.22941722431909756,0.01139093616428417,13390,Slutsk
653,0.7579620196374802,0.13313051543240415,0.7662906644749348,0.1667002338676897,0.22941722431909756,0.01139093616428417,13410,RB Leipzig
654,0.09755048024055706,0.18624617922176823,0.1811190156091381,0.19482558312769443,0.22941722431909756,0.01139093616428417,13720,Viitorul
655,0.12612038732985179,0.18944704795043307,-0.050832781353212335,0.1709913989366971,0.22941722431909756,0.01139093616428417,14041,Sereď
656,0.26966591430187387,0.18030789653726956,0.039433848592057924,0.1915275047262658,0.22941722431909756,0.01139093616428417,14231,Gorica
657,0.721205923525749,0.6448642691535157,0.5221433501802716,0.7398992505043005,0.22941722431909756,0.01139093616428417,14252,Triesenberg
658,0.14656287176714786,0.8057434788602778,-0.9141714384204835,0.6021449468313993,0.22941722431909756,0.01139093616428417,14253,Triesen II
659,-0.15443634948963422,0.7453606450830036,-0.618092508081752,0.6425900956210484,0.22941722431909756,0.01139093616428417,14254,Balzers III
660,0.054182593655169184,0.19620025439914218,0.24395239194675397,0.23226011627514334,0.22941722431909756,0.01139093616428417,14354,Gzira United
661,-0.48230371680687295,0.23864943824309362,-0.10189660543052406,0.20409354347139025,0.22941722431909756,0.01139093616428417,15107,Smolevichy-STI
662,-0.5463494768315049,0.2501946885321899,-0.1067450901208482,0.20698726776091522,0.22941722431909756,0.01139093616428417,15569,Isloch
663,0.24462164510215445,0.5820604025939461,-0.08392487430205706,0.5819473126653573,0.22941722431909756,0.01139093616428417,16188,Ruggell II
664,-0.8871679393147462,0.7732859544873724,0.1602707311076691,0.7259381120639681,0.22941722431909756,0.01139093616428417,16189,Triesen
665,-0.6052502993969072,0.8506737207116523,-0.4302054651705512,0.7062589095995678,0.22941722431909756,0.01139093616428417,16190,Eschen / Mauren III
666,-0.5456839308493471,0.254607394200282,-0.49586380309320244,0.21869490637766917,0.22941722431909756,0.01139093616428417,16299,Dinamo-Auto
667,-0.048790793621262096,0.22595221344495006,-0.20881461056170203,0.20327115536255655,0.22941722431909756,0.01139093616428417,16321,Politehnica Iași
668,0.12482688191030229,0.18418752353397627,0.27633399455059693,0.1952778053477648,0.22941722431909756,0.01139093616428417,16355,Botev Plovdiv
669,-0.16331679983316127,0.1884231407796564,0.187168857094054,0.21256034330562196,0.22941722431909756,0.01139093616428417,17673,Trakai
670,-0.11435972770764814,0.20861875780631453,-0.3438210430885027,0.20654688286706213,0.22941722431909756,0.01139093616428417,19185,Makedonija GjP
671,-0.5892947518119489,0.23620606092048743,-0.7191719863126707,0.1829634384050145,0.22941722431909756,0.01139093616428417,19191,Pobeda
672,3.0113945765614683e-4,0.182497602259097,0.1411852013973277,0.1863616272519066,0.22941722431909756,0.01139093616428417,19670,BB Erzurumspor
673,-0.1663144371512792,0.2271371857042655,-0.37899170188948894,0.17625602905493204,0.22941722431909756,0.01139093616428417,19828,Dunav 2010
674,-0.8272799323217043,0.2891272577736174,-0.5940483029563435,0.17196978172012456,0.22941722431909756,0.01139093616428417,20235,Vereya
675,-0.24881077262567122,0.20897779916212877,0.012103778444845224,0.19677592600723726,0.22941722431909756,0.01139093616428417,21301,Alashkert
676,-0.8053080797526777,0.26900521143748507,-0.6913533513690633,0.19343920879762727,0.22941722431909756,0.01139093616428417,21341,Palanga
677,0.3783461464861533,0.17562205750735316,0.10780195663896679,0.1766938647596789,0.22941722431909756,0.01139093616428417,21579,Wolfsberger AC
678,-0.05790139728144205,0.20159501208817313,-0.07014925779028058,0.18519080072657712,0.22941722431909756,0.01139093616428417,22345,Puskás
679,-0.3639118610288798,0.25950619595401286,-0.6000878912546256,0.24421666803756625,0.22941722431909756,0.01139093616428417,22833,Ordino
680,-0.33921083369689714,0.22508826871874146,-0.29101997675560715,0.1876248003044412,0.22941722431909756,0.01139093616428417,24225,Luch Minsk
681,-0.6000373467734726,0.22989951413028042,-0.4556060303476957,0.2087546866479993,0.22941722431909756,0.01139093616428417,24346,Lynx
682,0.23474992847344858,0.19466811043128512,1.2438929417294122,0.27533221583378575,0.22941722431909756,0.01139093616428417,24616,Prishtina
683,0.09619019520728225,0.2120905641916465,-0.0629755317493725,0.21229673911035452,0.22941722431909756,0.01139093616428417,24617,Trepça'89
684,0.513999471533295,0.189992376457252,1.0707518704746886,0.30258419850919804,0.22941722431909756,0.01139093616428417,24620,Feronikeli
685,0.2562319171975818,0.19146913288855805,0.07034101350525918,0.1856910631026042,0.22941722431909756,0.01139093616428417,24622,Drita
686,0.10649088437835263,0.2162153191409047,0.1983600317836635,0.2274193173119756,0.22941722431909756,0.01139093616428417,24623,Drenica Skënderaj
687,-0.11072013559085572,0.22957386253920575,-0.3327509393315632,0.1923689727730342,0.22941722431909756,0.01139093616428417,24627,Liria Prizren
688,0.07685231731087937,0.21796243325200454,0.035936805479633536,0.21289026546421372,0.22941722431909756,0.01139093616428417,24628,Ferizaj
689,-0.27779637403217783,0.2141452420233497,-0.10428973687008511,0.19733868434409288,0.22941722431909756,0.01139093616428417,24754,Shkupi
690,-0.24735932995095247,0.21579925865973368,-0.19581413432507655,0.2212753795385914,0.22941722431909756,0.01139093616428417,24830,Gibraltar Phoenix
691,-0.11368818917026502,0.2216153741872603,-0.2748750467971903,0.20367634222701206,0.22941722431909756,0.01139093616428417,24849,Mladost Doboj Kakanj
692,0.2183324168717318,0.18356144270373415,0.29729859936081476,0.22289512628816466,0.22941722431909756,0.01139093616428417,24902,Saburtalo
693,-0.7934571003535471,0.7899980722839971,-0.5177886311448008,0.6949789143333167,0.22941722431909756,0.01139093616428417,24938,Schaan II
694,-0.029291544563322704,0.2062182643329961,0.16024318337410376,0.219393723550139,0.22941722431909756,0.01139093616428417,25101,Etar
695,0.2589356097354897,0.183850195967984,0.24954609747825626,0.1965478074320211,0.22941722431909756,0.01139093616428417,25281,Universitatea Craiova
696,-0.12334887768570509,0.19443872103336263,-0.01639823369063739,0.2122735061952729,0.22941722431909756,0.01139093616428417,27739,Stumbras
697,0.3713957085231306,0.20677295952283414,0.41614422461329487,0.23138623238321515,0.22941722431909756,0.01139093616428417,27840,Liepāja
698,-0.044908304636576635,0.20322840284804133,0.01324214371720504,0.20268439133419164,0.22941722431909756,0.01139093616428417,29657,Sepsi
699,-0.0036552913218054314,0.21295498056307402,-0.3379979422087074,0.19737632364604082,0.22941722431909756,0.01139093616428417,30133,Krupa na Vrbasu
700,0.20256838350511847,0.1822897203105794,0.37880191907283184,0.1955020245211996,0.22941722431909756,0.01139093616428417,30819,Mura
701,-0.33684940538051594,0.2273016128324309,-0.38175387423060075,0.2037447517023951,0.22941722431909756,0.01139093616428417,31325,Zira
702,0.32035823028765814,0.19870145636042835,0.9244383958963602,0.27534130434037835,0.22941722431909756,0.01139093616428417,33093,Riga
703,-0.012765050969288396,0.22766487145162703,-0.11380887678791182,0.20504478175486543,0.22941722431909756,0.01139093616428417,34232,Paphos
704,-0.2471947762714442,0.2491799941065465,-0.32907645670863866,0.19341274601041883,0.22941722431909756,0.01139093616428417,34281,Alki Oroklini
705,-0.18698611284712996,0.21695910579540778,-0.26965394220109656,0.20828083643858838,0.22941722431909756,0.01139093616428417,34459,Zvijezda 09
706,0.3663754703398901,0.20335832505831297,0.5116036736458668,0.23743958901776274,0.22941722431909756,0.01139093616428417,34528,Llapi
707,-0.27234245006343666,0.2324024318496301,0.15326993633526473,0.22007693042044313,0.22941722431909756,0.01139093616428417,34529,Gjilani
708,-0.4065906814706573,0.2215888362786439,-0.0503000892503882,0.2019054394596588,0.22941722431909756,0.01139093616428417,34920,Rustavi
709,-0.6780581343887562,0.2275518569802993,-1.2111005033267508,0.16910828995866115,0.22941722431909756,0.01139093616428417,34969,Llanelli Town
710,0.14003427475066285,0.20163493410914457,-0.08613860544935595,0.2383847123563858,0.22941722431909756,0.01139093616428417,35170,Mons Calpe
711,-0.22616063942355422,0.22887631647955534,-0.24488468575933267,0.2061887251331777,0.22941722431909756,0.01139093616428417,36716,Tuzla City
712,-0.858455740277773,0.2503160914598393,-0.5454133951930568,0.1822337053457272,0.22941722431909756,0.01139093616428417,36746,Newry City AFC
713,-0.1446396603332252,0.20812703284340575,0.008604445659600711,0.2205791009880481,0.22941722431909756,0.01139093616428417,37088,Akademija Pandev
714,-0.19205392001274588,0.23578727739684124,0.17857568206941807,0.2271902057600959,0.22941722431909756,0.01139093616428417,37490,Hermannstadt
715,-0.4020222464234416,0.22365659376769273,-0.39843048403049297,0.20280498993785062,0.22941722431909756,0.01139093616428417,37518,Səbail
716,-1.1522542690928683,0.2890072800323714,-1.4691977347773473,0.17849060292977145,0.22941722431909756,0.01139093616428417,38282,Boca Juniors
717,-1.0956358381642322,0.25841077894405323,-1.2436143604143517,0.18550657467028248,0.22941722431909756,0.01139093616428417,38284,Vaprus
718,-0.6649846055798039,0.21328910671250728,-0.5443680327095681,0.1923265242827595,0.22941722431909756,0.01139093616428417,38590,TB / FCS / Royn
719,-0.09755428277768179,0.22179748257444265,0.08867074609411987,0.20778156145674515,0.22941722431909756,0.01139093616428417,38594,Flamurtari
720,-0.29344826696416615,0.24599721641988467,-0.8771519982447094,0.1776240499161102,0.22941722431909756,0.01139093616428417,38598,KEK-u
721,0.16337142101712118,0.20093692904027824,0.05289002212327942,0.23451223695470344,0.22941722431909756,0.01139093616428417,39594,Ararat-Armenia
722,-0.037042296549822155,0.2121969301170118,-0.2630847478266626,0.21788619186167113,0.22941722431909756,0.01139093616428417,39595,Lori
723,-0.5072286454414948,0.24132987420993002,-0.4077686250379343,0.20048176200984485,0.22941722431909756,0.01139093616428417,39596,Artsakh
724,-0.7497880853415605,0.24860281829305278,-0.4145486820604313,0.20492194892060184,0.22941722431909756,0.01139093616428417,40739,Sabah
725,-0.03823087824714324,0.21674679819263012,0.1709776614082314,0.21980308384388397,0.22941722431909756,0.01139093616428417,41828,Ballkani
